SaleID,price
26476,2993.6633521777535
26477,2978.932310248865
26478,2703.7568486964474
26479,1468.7082943533217
26480,4688.653702042802
26481,10150.01190189351
26482,14634.80437695835
26483,1207.7586865655053
26484,8773.513231022827
26485,2483.9988896871328
26486,17581.949868480282
26487,13412.504528950763
26488,848.9153195716008
26489,6873.475033776209
26490,18566.93718230226
26491,3125.3915956532455
26492,1161.9867860971312
26493,3450.603447660831
26494,4120.49866101891
26495,26718.234576480194
26496,1155.5970109599166
26497,11759.98575069562
26498,3988.9868524577473
26499,2755.318778543269
26500,24057.11647790113
26501,622.3137118742231
26502,810.5162788317886
26503,2311.3112933891307
26504,1163.6157175817443
26505,109.99328629457193
26506,5668.253599098724
26507,2455.7904636225494
26508,2045.2200686778315
26509,1928.7166846142804
26510,4742.339311810657
26511,3207.230206314124
26512,9423.941762035933
26513,11766.953974499493
26514,1658.2050274230899
26515,1194.3682449297635
26516,1045.735926206963
26517,378.3919577543634
26518,1015.7589877982332
26519,22421.417711183458
26520,1445.1165933521256
26521,457.066065189911
26522,5920.325470999802
26523,1819.6110886850263
26524,257.8032276290779
26525,1767.4078358540069
26526,2822.7169785282967
26527,29403.63436411381
26528,2678.120667513702
26529,1965.1769107789553
26530,7411.387607350751
26531,795.1948061508624
26532,209.0921838312749
26533,386.0504961766587
26534,2985.662063226027
26535,2580.3578368625217
26536,5424.112246506006
26537,5781.704915359397
26538,9530.71980541996
26539,5526.462091981855
26540,8007.916141855181
26541,430.32412675044225
26542,925.1642707566851
26543,2992.9259673068573
26544,4553.707276212594
26545,498.250905037042
26546,11418.458728026357
26547,6956.587830407154
26548,12331.464054778337
26549,3907.686504363878
26550,7417.088991590948
26551,4737.540470599479
26552,7020.641343552632
26553,2495.8339994659145
26554,2667.4210976883296
26555,43955.58888504047
26556,2813.0000815611556
26557,9367.59089524846
26558,3128.222168415808
26559,1218.5239254384205
26560,1219.0555919666663
26561,3083.5709475425783
26562,454.17157926701714
26563,8895.6140705743
26564,6091.509542372912
26565,908.6274915719653
26566,5291.332350209882
26567,1859.7546793077204
26568,18693.824410828398
26569,2189.3477548892333
26570,1700.4028379050333
26571,6507.292824590944
26572,16624.12699993259
26573,3678.5599789040916
26574,1422.087581124068
26575,5521.960117064896
26576,1696.9790069140058
26577,2325.1478822288022
26578,1621.3058260353969
26579,840.5583970067158
26580,463.2385315079939
26581,7573.176635273983
26582,1470.2775468588152
26583,6989.313808471706
26584,2563.0528482956806
26585,5735.351239438087
26586,8015.493256982655
26587,4787.502818204928
26588,3194.6227909842437
26589,2207.912899472787
26590,3806.027062136223
26591,2312.363608318932
26592,5053.262246260288
26593,11981.828588934237
26594,1032.4416162088132
26595,2265.412397281918
26596,1556.7716722154146
26597,862.8741264034719
26598,1409.5511888212345
26599,3100.8196831321707
26600,20715.674098522126
26601,1219.2660317301402
26602,2325.480694118405
26603,14341.576069516339
26604,8900.9654918657
26605,6276.578559439842
26606,2623.2236321700884
26607,6993.191994866238
26608,17599.53227364076
26609,87116.94058035234
26610,773.6237507961936
26611,3769.935382967677
26612,787.8444877608969
26613,15843.070364771285
26614,961.5161327617649
26615,4828.95613801674
26616,6354.257022792546
26617,12290.173606690767
26618,836.9852665415557
26619,1977.2241945647554
26620,2203.3140947434945
26621,378.33271763233915
26622,4675.739059766379
26623,5748.9838059745725
26624,8041.923903423866
26625,226.23294349416176
26626,11896.179297315684
26627,3551.9731010531987
26628,6101.261293207093
26629,40174.68864616445
26630,11872.311876077421
26631,1496.468609863172
26632,888.1791585566988
26633,7042.87858258437
26634,17064.928418216048
26635,8735.76202966073
26636,19740.326070516647
26637,1131.4301564544005
26638,20822.18756602604
26639,3876.4927631882256
26640,2062.270850324977
26641,1583.2277457936602
26642,10777.067580331344
26643,1364.2858754994013
26644,5168.304959286675
26645,6520.30201724892
26646,1473.6884089317798
26647,6195.649212762
26648,1250.5293343067697
26649,689.7854716413494
26650,2081.9251239261225
26651,15878.46166092207
26652,3809.857227621518
26653,5518.19273086785
26654,2237.754698755578
26655,17434.113526604706
26656,253.93326381280474
26657,5062.5828199708085
26658,5623.810544964835
26659,2183.2685011634585
26660,10383.902471579353
26661,9168.221781432732
26662,1564.9124206017382
26663,1183.1683851938992
26664,5590.469270902637
26665,1033.8618542440445
26666,1243.996914119888
26667,1344.6983883616745
26668,4829.621946084962
26669,11280.959402393826
26670,2120.4160008362346
26671,1077.1355973075977
26672,5422.552362010723
26673,6921.638808206956
26674,1504.5707800178097
26675,1773.9475426664883
26676,1250.7916575486915
26677,12621.886248675488
26678,4422.2131604244105
26679,5512.470853766334
26680,8991.60299200681
26681,4581.484540545003
26682,39336.98168525392
26683,518.3905801913597
26684,370.7460705227646
26685,1405.771402249305
26686,1370.7675922177534
26687,969.0009500205858
26688,10887.517383813001
26689,5270.569805478046
26690,4744.219350931182
26691,1432.0810129844444
26692,1272.0420348248845
26693,10075.608429731177
26694,2382.10545700729
26695,5274.9717847529355
26696,2910.2232835516324
26697,1036.6790178518975
26698,16028.66491935573
26699,1323.1251206860447
26700,3647.1934138780157
26701,731.9390833711761
26702,13166.700085341994
26703,17885.22543394223
26704,5045.636138830214
26705,1957.8872077133358
26706,846.4876978624807
26707,5081.465775190774
26708,335.427946404696
26709,1616.674263809708
26710,18903.70934598516
26711,483.0762129676407
26712,6861.609572404028
26713,375.11000487415345
26714,8758.74500220888
26715,4343.512615218397
26716,2707.408011382813
26717,10084.905009669725
26718,8455.653779140574
26719,350.2749699322511
26720,9304.174715183231
26721,407.09035314360136
26722,3054.938354216331
26723,12391.156887804862
26724,7722.484704550798
26725,15715.817107587616
26726,940.765970909963
26727,17565.604583818356
26728,1318.6013433388162
26729,2439.224918230244
26730,6169.37525935832
26731,9936.135077501238
26732,356.3702298493379
26733,2967.5942179263857
26734,11570.154294583253
26735,19486.765880643594
26736,20564.47700286477
26737,5883.001798796708
26738,19238.704516866695
26739,2607.2358359911923
26740,1592.0151011821008
26741,7822.2289388213285
26742,7097.841020371302
26743,1061.4869733386436
26744,2234.291648611395
26745,9473.496076249712
26746,5291.943504491686
26747,3463.192906408074
26748,281.07410039847827
26749,2111.46089450648
26750,9979.116845725921
26751,1868.9781204734488
26752,12179.51362275396
26753,5293.090996884755
26754,913.5758376698689
26755,19926.07026856907
26756,925.8201966533057
26757,23933.363608069027
26758,15048.799223407748
26759,33404.55263871532
26760,6946.847947357092
26761,16265.13186213618
26762,1305.2207720177325
26763,13188.318180212564
26764,186.96931382889287
26765,1292.2781543479355
26766,8782.136976642005
26767,871.2796487149409
26768,12222.584556908292
26769,3852.5571788153866
26770,14414.637661378774
26771,13367.586889323962
26772,1580.466356331773
26773,1062.073884208103
26774,7265.698282403475
26775,10025.096336189245
26776,18727.135337236185
26777,2146.8788085219885
26778,7541.125515540798
26779,2652.4040638989377
26780,1892.9214697680723
26781,5326.431467829602
26782,7766.785262006615
26783,6713.111501237358
26784,3933.638275503982
26785,3688.8620160947585
26786,2915.1565488614697
26787,2012.199249843978
26788,20819.375919314734
26789,219.79332474560795
26790,6669.694181639232
26791,959.7913974149969
26792,7135.052883980101
26793,9517.98845266674
26794,596.4715219729192
26795,1421.8343778042763
26796,2759.425080427425
26797,18793.65394423624
26798,756.6462505903743
26799,11329.416699090683
26800,757.110959928212
26801,2729.558735494625
26802,3452.505535245172
26803,169.57604279077393
26804,2584.970135463976
26805,7492.181038478279
26806,1029.278538440869
26807,749.8808757556218
26808,5757.808177692358
26809,4838.344609623763
26810,5642.366747472202
26811,634.0572430831095
26812,503.859160658865
26813,742.5929014113776
26814,967.4603205804394
26815,4043.7754518656943
26816,2436.3051330565168
26817,3213.3798971728575
26818,5586.32396908538
26819,418.71759445927313
26820,9428.156108167934
26821,7394.694839629828
26822,20862.138096999006
26823,8417.046972698916
26824,15572.813564184164
26825,1264.142509790244
26826,1716.0775063201222
26827,7558.515883678149
26828,11147.438478192385
26829,1623.4815758304935
26830,633.643476519773
26831,3288.017409940482
26832,2036.0749977861642
26833,3548.1239975051776
26834,5684.490034298439
26835,8067.813790182032
26836,196.1193880788299
26837,1807.3847544794437
26838,30295.398950343086
26839,992.677391817235
26840,3824.461618785491
26841,1588.1028432297333
26842,1460.9696670505418
26843,2715.0687572723027
26844,3864.0215820304975
26845,1692.0045512208399
26846,225.55794349920083
26847,14446.569569370551
26848,9910.333421557558
26849,2680.7182304109865
26850,936.574515615968
26851,3200.3289336070993
26852,7233.2750292077435
26853,2277.145300928743
26854,562.2511530175348
26855,10628.414034805368
26856,11890.038272893902
26857,6859.800709803625
26858,3298.7975165339576
26859,601.0383891840454
26860,5129.1177940899515
26861,1135.232456332743
26862,1545.1103240211394
26863,1479.8746251960747
26864,6812.766193202904
26865,3616.411940328083
26866,6485.912935940976
26867,387.97051536208284
26868,743.1882981699769
26869,1489.2277014555334
26870,13863.512113170653
26871,12198.539297247162
26872,574.0009046038904
26873,24713.069614891727
26874,2490.87371165857
26875,9543.532722084192
26876,4496.524922363852
26877,1132.9899964221026
26878,5765.65269591308
26879,1248.8785561488994
26880,23627.85103582916
26881,35329.07950607311
26882,7637.753731249008
26883,1976.3257266642493
26884,6914.121927751587
26885,388.8980707919019
26886,7158.536015640507
26887,2238.35845502521
26888,15596.077380629265
26889,9504.016048867814
26890,4623.39238987335
26891,1663.1216594221582
26892,12878.16736604591
26893,5042.6036574401705
26894,2474.2584134135977
26895,1229.2392905568886
26896,9393.675564031835
26897,3431.8151636751636
26898,2706.133687869098
26899,2313.402961515146
26900,2249.8978428120627
26901,2887.6638124543983
26902,1135.1653269165809
26903,7791.00903144614
26904,1276.209580540068
26905,1728.9352167127995
26906,130.25176461767526
26907,402.1693184477557
26908,730.5941566765428
26909,8375.418390537707
26910,10319.825546360802
26911,167.4608913761031
26912,745.0931907191923
26913,1465.4902676014676
26914,1731.9560327848212
26915,24532.522917049784
26916,8898.72636391781
26917,4876.000154092691
26918,1079.1167545837134
26919,2335.9645766166714
26920,10814.785605656483
26921,1487.070568211388
26922,289.22992722190816
26923,450.73804451960973
26924,4556.300872480697
26925,18057.974713697935
26926,2050.3643736133627
26927,9878.064133409998
26928,11983.108398405398
26929,691.0267004169801
26930,6521.449958048387
26931,5837.631222785436
26932,2848.736689829155
26933,1702.0273805762329
26934,492.16765317651283
26935,9609.298774739496
26936,2197.403210549506
26937,17000.286977767995
26938,5709.5429542458905
26939,1322.8339224945714
26940,4190.299641556334
26941,813.4748968707472
26942,671.313783501626
26943,12187.709457525752
26944,849.5134187738379
26945,12268.259033458506
26946,1429.6752650961907
26947,4982.423952226332
26948,2312.579818811544
26949,4052.0845605699074
26950,7231.660016826627
26951,33435.040878512424
26952,6370.511036672662
26953,14712.279328502802
26954,1322.8368189052787
26955,3745.311351055976
26956,4280.012751497628
26957,1071.223063173283
26958,9091.982294934
26959,2424.7305384631127
26960,2411.39815765396
26961,419.19721739405725
26962,4580.911737395545
26963,15940.261058954184
26964,2009.013573465202
26965,23215.175727239315
26966,2392.913940843828
26967,2602.2576659259266
26968,6065.897449039561
26969,1584.4631694212742
26970,2935.5787466324746
26971,745.805137137346
26972,3225.6318574007055
26973,1922.3207453774571
26974,1217.5613494768563
26975,962.0151704405093
26976,2218.2166943530656
26977,7731.528741018898
26978,3754.5417152360606
26979,9997.168321880034
26980,7401.941197434331
26981,7654.507371172617
26982,3693.8378576684554
26983,18196.22294460058
26984,2027.6889171929272
26985,10958.943957556106
26986,17026.814154611442
26987,11469.260882678276
26988,994.8488101493606
26989,7242.296182010176
26990,16604.024439815366
26991,6966.377473289264
26992,216.61540958201076
26993,10134.46665518857
26994,4119.553994903548
26995,2590.4988283109133
26996,18872.774140842652
26997,451.5143713961253
26998,280.2779266787969
26999,2886.54783345574
27000,3970.794855044373
27001,8395.632432292221
27002,29071.29125270567
27003,390.9311616155165
27004,5178.218213784052
27005,2567.770176375233
27006,2252.110600062128
27007,233.18396480529577
